a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34,a35,a36,a37,a38,a39,a40,a41,a42,a43,a44,a45,a46,a47,a48,a49,a50,a51,a52,a53,a54,a55,a56,a57,a58,a59,a60,a61,a62,a63,a64,a65,Class
-284.8310672374227,45.54344914057717,-81.20254699366878,32.20515942687965,-36.48600756223253,1.3519304905179546,-19.927045029643047,-3.4264516816090524,-9.932107531757563,-14.53099330498677,-9.00247329468148,-10.846905639947543,-6.879827201364728,-11.217424534426826,6.536342719268684,-12.824985684919204,8.005815664977085,13.769700206981964,9.47227550919966,16.546067093540564,7.563247205541728,2.164554539348225,0.7096749320863958,3.258377734295852,-2.4100050108622515,5.543075024430392,-0.7237523111068495,0.7652896186993828,0.5498821032188037,-2.2393597708391315,2.758992699850679,1.3782527267203024,4.351635511750441,0.2431039214790186,1.2227771488346253,2.1331207413546,2.19431019481698,-1.5552787237558983,1.8917191784236784,5.170618942517634,0.5839747689172765,0.5274571889713592,0.5209359267360012,0.5402991069466039,0.5571655093840323,0.610930897268422,0.5824194558452566,0.5569371477452323,0.5095000256884067,0.41921751016773817,0.4358509524946326,0.5299273010409374,17.30440594301525,24.102336509374815,23.817388056575837,21.047070399812178,19.185220188384747,20.654926917668703,63.339868179815355,-0.0014423382385962975,-0.0016553133104308456,0.012385092906355194,0.025045539339953772,-0.0062163100142170035,0.0015447037472649452,Mutlu
-212.19070358557795,108.77543257078149,-46.381877572399034,60.37275313030101,-25.6349428446238,17.080438999126432,-16.640968639839716,-4.496466355885904,-11.687626066292891,-6.50466838897327,5.302024058836377,-9.334714638818436,-7.26302092912668,-6.372620419214536,6.947587006618765,-14.984576033822172,-6.210888245613218,-5.787198561215732,-3.4076011467077674,-6.3224048805731226,-5.838338172189653,-3.1944126830057615,-7.746512897045308,0.8973933182848087,-5.979285085684647,-0.7633690143850258,-1.7290263793923168,1.2305948550497736,2.232442551236645,4.584378918519665,2.5425265307605773,1.4120032277750576,3.6762090863778565,0.6530052640587966,5.851447451216031,1.2833207779997156,5.189117374497653,3.026377011486491,1.6325439192867042,2.44576980873294,0.41387320978407766,0.3934790467176223,0.4599269662655375,0.503351115082964,0.5286624561311563,0.5204852586598783,0.5514863113558981,0.595089120618955,0.626808607882171,0.5538673426043176,0.527146385375793,0.4981556416187229,20.357302582592776,20.33735694954372,19.646705688293537,16.30621328413005,18.3556223300719,19.510782970970244,61.391433856635636,0.006194275447755494,0.007934624403492893,0.026206040582017774,0.014745096518067541,0.003811807681462694,-0.005120144961347414,Normal
-247.34899556281474,83.89275080105715,-26.891809230959947,47.76057032422656,-2.7204939757727336,25.776687198397827,-0.35663795278221383,-1.9334520206812933,-1.2738002396592036,-0.48767026048554657,4.9211133326883925,-2.711419717865313,-5.240667247204549,-0.26260822282439866,6.750085593956428,-10.932171553216127,-2.5261064984421986,-1.115845105122769,0.01968639367196272,-6.723501807906066,-2.634199570123924,0.06572899366419177,-8.624127745160905,1.0263949398346108,-5.657707139337449,-0.941788646796659,-0.6492311027213019,-2.299772168639601,1.306978810478539,1.6650302349761859,2.787689284229986,5.478985787784625,8.749683262469148,9.194871549540892,12.293212640449196,7.657431642044688,7.94211296731196,5.299105831078505,5.266827281194293,4.453951725028724,0.43062374502516054,0.42605276324491836,0.4744966213859072,0.5239451982100987,0.5271150786326473,0.5777542791108221,0.6536977700738134,0.7650462488690669,0.8080042301335331,0.6594760348917994,0.5576178382474682,0.46923990720418074,18.167284090697827,19.0713742378351,17.251088209616714,15.316664520655,17.188881908594585,18.324193046036875,63.20147172899631,-0.019892378317354506,0.004277762907689751,0.028741706295832444,0.05964838363371044,-0.009251409249676911,-0.0026256064217989182,Uzuntulu
-335.32820435940795,41.28988346107954,-75.23340061567062,38.65838021560369,-37.5124595459258,7.012065551675944,-17.75809588284106,-1.6290088747271223,-8.935627723210745,-13.351371906806621,-4.1650349204851125,-6.0672912421221685,-5.08745849285024,-2.790803591818396,8.97019686960228,-8.358014686593704,13.298093088742545,2.5359765840086426,1.7298842927364366,6.1592057723680576,0.23534670645762895,-0.03064196443280887,-3.4948074174602075,3.559765038637887,0.009941873830778254,6.057681437631202,0.20610435781224953,4.592284319081552,4.458699328710658,6.215762096283514,4.956713482775749,-0.5671632423959321,2.2776870878319255,-1.5138781146254288,2.0770192128820018,-0.1764706128337615,3.2901696043012874,-0.3125702818191093,1.0359147588609297,0.4534174052710691,0.5659919981460604,0.5965158294899009,0.5755965555350264,0.5505904545546197,0.5770788434045006,0.6183321338082687,0.6658697775903212,0.6605405714902529,0.5751400676692591,0.5707850632508426,0.5480261251195899,0.5404885624806727,16.41696240772847,20.548483736784654,20.440110585713594,19.050637717243674,19.479903910982635,20.714016599119507,64.62755858226008,0.00706357683333354,0.0017778305022715785,0.026979474333656304,-0.015881013825802908,0.0014588897766301015,-0.0025809476646806205,Sinirli
-296.2002515471469,56.15480036208536,-85.49094300577588,36.117480298162256,-40.02051522540889,5.411222131388639,-15.352626982495178,-8.136656242193235,-6.188235385568511,-13.194309795764804,-9.435120957276407,-6.536681019166916,-10.921989934441065,-5.217610574911204,9.484259406869317,-16.014589661416398,2.2836754803555572,-6.886364210574216,-2.626557670935972,5.738529523115079,1.5118547352725542,5.81928504653118,1.6823141520751352,9.006800356405725,3.6575668241053187,8.67079637083773,4.30312232742011,6.06400592766939,4.925057335196611,2.8154912091835818,2.0593763595818633,-1.8944316053083323,2.571473719651284,0.5251129234054176,1.5846190142797576,-2.436609711023627,-0.750048292710501,-2.470045448377227,1.0635951065252904,0.5786070760372591,0.6146467370871268,0.6521327107161271,0.5863694896215205,0.5668211855895251,0.5376118683118164,0.5396819400164525,0.5811913436446583,0.5184849159365112,0.498225121812063,0.4926015401732585,0.5043104030626152,0.552757203004315,16.517785877984902,20.614127182828923,21.85527066450503,19.606128481766387,19.03298022275414,22.91680590781487,62.92231507241616,0.0019657477347235462,-0.007281373386855229,0.02549482261007841,-0.01031502995926867,-0.004441562001333542,0.0016256832387941743,Sinirli
-213.22266812586307,73.56934415073319,-74.98587963832819,59.20109162617486,-44.07807205097105,14.74417258136634,-28.600309652527056,-9.101726677074378,-17.794133150768875,-10.89252554525625,-1.9349197147803472,-10.060755543799804,-1.8275336587093054,-9.724416640772954,5.8336843204355535,-17.378970051427583,-1.488424531222211,0.8931242278970792,7.158733548991843,8.32906516522491,17.487220571556012,14.070877789924529,3.801287777043977,17.694630875783027,1.9839619798648664,8.779955321799138,2.5928951977483736,0.4919049313615578,1.8853112173074271,1.7480275647571943,-0.4025951222711197,-2.5075811482427324,-1.1283574285041402,-3.7690400228995036,2.897692554086307,-1.6236811577204533,3.0115128773712523,-0.4318338918338135,-0.459494251705977,0.6335429854200136,0.4873696278791723,0.5063796489638706,0.5877095808729723,0.6082913425800798,0.6117766966286977,0.6136167728302457,0.572932129240098,0.4999366011544169,0.47062353354420267,0.4725467829312567,0.5176793772683562,0.525829212294332,15.754199156802152,21.05979291683058,20.32435502923122,17.69319200130317,18.51241524936408,19.696946424200682,65.13981007872655,0.004058054867281518,-0.003378251579219911,0.01475495764815768,-0.025907662342307115,0.0002391452635724587,-0.0005605860507303573,Korku
-308.5499839860491,76.70866304060529,-46.81677687649969,45.85335090061804,-15.318469422591123,15.521105434366905,-26.047061738996234,-11.255396969601856,-15.300915063323444,-3.9382229000902247,-0.5523463245732549,-5.799488846015393,-4.342619728584356,-2.6053474718274856,7.507482901594605,-18.61453717160934,-2.605825810188778,-1.7596515312103613,-1.0508683295368324,-7.359172247175568,2.3173613236820505,-0.53073805049592,-3.9018974880400727,8.348386072816405,-2.855458033865702,7.867600523406929,-0.3339360498759142,5.3085720079391345,5.461197882536141,4.9401896502250295,8.613992941194077,6.09130910891308,8.439584233435601,4.520802887801059,5.170750791067237,-0.6314895024808411,3.1618688349081197,-0.8442595188929107,0.7940977796146258,-0.2736409775579315,0.49786516847793627,0.4755122763210387,0.449696929088775,0.4852433579398563,0.519550212817753,0.5282425129816112,0.5010011438650033,0.552620186344929,0.6263957888521579,0.6509907143876901,0.6412182163194566,0.5371559928118356,15.069642581791413,18.57542588781818,20.231014054203012,17.553640410719005,18.53134117339307,19.514869036574684,62.64245056977825,-0.0003393471541586459,0.011152632275664097,-0.023362175659574467,0.013914214873842224,0.005442847705139645,-0.0014268371728871356,İgrenmis
-266.6938896129126,50.375399906452884,-71.66743973232306,49.08323507562343,-36.81749128856538,-0.1015993300936748,-23.703365198818336,-3.5270513669034242,-10.222016149798984,-14.243846525045038,-7.871317992905379,-10.353960485910548,0.05851224960780405,-5.022246333603503,5.794409523329899,-10.250274060075174,5.979584936860634,1.6954225932015954,0.5816806960418689,11.352099220615477,11.517613770294703,8.342113328943466,5.992164930361333,10.450687102921242,1.6820210251246068,8.834765641639668,2.70855017691622,2.493254339056901,2.836228908468945,3.281560990499612,1.7406253760886359,-2.3417458914821014,1.4746888406319358,-0.5956166966632045,2.7152834003468307,-1.8064461180718132,0.6889130410167453,-0.41509008229887073,-0.013236231584840276,0.5850958423969719,0.56047371214501,0.5440303270015832,0.546106627899047,0.5616476695595038,0.5944898570802553,0.5925850388635714,0.5859219570771772,0.5130306005530264,0.45547825193169256,0.4667601396952071,0.5094433628562951,0.5586750944246305,15.152811265210799,22.567166244564643,21.422143333023325,18.85207705056707,18.983646447145745,19.83991031563509,65.83373692559346,0.006407136244088608,0.001014862265951216,0.02081822604774363,-0.0034227418839402287,0.005498350113702161,-0.0009556938385024558,Mutlu
-261.9619851957001,73.65881547765683,-9.768243094565548,48.47793845568645,-0.48691954562412837,23.998996032978837,0.8869988992766961,1.959276727925913,-1.8918606401342712,4.817645970097728,5.086934858961296,-0.4542608361138384,0.7135171395536636,0.6523568537536566,9.18256314713059,-8.968693386334182,0.10012761836389149,0.01597539703614134,1.941519149502378,-3.5700301938604433,-3.6402799928843135,0.6143131686719866,-7.680209651682036,1.8543926411520386,-4.496312648999453,-1.4352916667235882,-0.8146156067621373,-2.1384635005402846,1.345562207979387,0.44715762067952475,2.377076761041442,1.8335119573925482,1.7036107043990902,2.406466785959076,4.44144574916483,5.109930531542202,8.363490404871323,6.695733625576355,8.075392233455933,5.753684581219334,0.5013018392431849,0.5087629403218207,0.5596062217236378,0.6030634577905486,0.6900560955038587,0.7456271605458104,0.7467270097819683,0.7419828787822875,0.6462500097645321,0.5727658722664555,0.5099873445776142,0.5091961215888474,20.25783021558779,15.878137748764193,16.305421542532738,14.453526456433318,15.851201097298668,17.104829212174746,64.8419839308231,-0.008803794222815646,0.025430707170158096,-0.01016203852192053,0.009089868606743915,-0.0011482004291481934,-0.005027874120461147,Uzuntulu
-237.58188151538104,57.095744231074605,-69.42164416832345,45.05321547085687,-38.134594782382024,-0.3875101487337191,-23.16623544126757,-12.049149019647746,-14.410333104733626,-10.838175579797037,-5.209102023275166,-10.901004166715605,-6.418562773344898,-2.3498081995438973,7.587378485258528,-11.467280976969182,8.006242571615896,-0.9943431047215209,0.7110743657193114,3.1402120626589407,2.3444252406543895,4.378213633739829,-2.685541101481091,9.289072237592807,0.7619712916656359,7.989959520346682,3.990865511253227,2.8779555960315935,6.197240692076988,3.5662998965082533,2.1763723514718087,0.08890802783052373,2.7672701665834096,-1.0555844809404553,2.8393631240280612,-1.0784760997887197,1.1808326277822778,-0.2979979360760044,-1.8880038241998451,-0.8542125319849155,0.5577603570854306,0.566413336358048,0.5509316415099178,0.5493426125771241,0.5618145385056948,0.5380272738899385,0.5827465857769805,0.6073602640236534,0.5517457713346068,0.5203362100246487,0.5359678894616763,0.5795753560685779,15.439473281922877,20.101460040682714,20.998580590694655,17.816699106794495,18.876553505900873,20.90368626045202,66.07515253459324,-0.002028826462481226,-0.007743769520829834,0.011599851871597651,-0.018546004503077463,0.0020192385109663747,-0.0018196791705785043,Sinirli
-276.3600728557298,45.45048953972096,-74.1158066261333,43.06302901882938,-48.58432916618116,0.4215888725247159,-20.538503853589415,-5.167793016028579,-9.764593779515621,-10.484083936838697,-7.188850647818042,-11.670638392101697,-1.0202429419149435,-8.249632282507832,1.840728444020031,-11.287514336986485,9.23630852512201,5.655614207647601,6.25307287554109,10.739964420569528,6.6042470136546285,4.3989990251094255,-3.5347892862066685,4.68802201417136,-2.449448325031947,3.1782869683264865,0.8692887844731556,-0.6067305531908364,-1.2867786872460658,0.3217702806690218,0.2944650894451274,-0.48385142075759735,2.964015587531932,-1.935940794858819,3.3547346547447865,-0.14690210435699225,2.3415027304842315,2.0265049666211423,2.181264480645937,1.3841471905224823,0.6278971315025113,0.6142434317471147,0.5678136056201591,0.5388480212492706,0.5530617886323435,0.6045750011327786,0.7037701696438445,0.6589731781869275,0.6005003552418394,0.5956620711704149,0.5831074020538091,0.6207209698615005,15.633529854887387,19.647824115294814,19.037221310923044,18.232466148841933,18.825487340060874,20.458049952521446,66.00480614303679,0.001655616828372253,-0.005842183482104542,-0.004015592600225734,-0.02587941038455618,-0.001162566536919822,0.0020486101301558516,Sinirli
-232.83216585717733,81.76737600701678,-33.65491280390629,49.912187015190575,-7.603796115415201,18.009015529730743,-26.500035492900825,-7.500033343099275,-19.643371771651108,-8.67252300041556,-0.20268095401286298,-9.181947816679383,-9.59105011784052,-4.630550810955635,7.424737568337394,-20.021017293761865,-3.611295086839801,-4.545984626108054,-5.859577741908389,-8.544872611782194,-1.8089818663686918,-5.920012672717087,-7.638390538484309,2.7290837496298517,-4.280693900695017,4.474084780668974,-4.805705191262474,3.8321017038503653,0.36920074531395447,2.23058808674745,8.351136545938031,4.5008372054106,10.693798645647592,9.04403268308672,11.229503509479324,8.425941894731421,9.703694490997695,4.0917205028836765,4.078328389879789,1.8866186148501864,0.390330920796525,0.4248091235816977,0.4098168659884188,0.38038359294479385,0.39149810763510384,0.45254518959023854,0.5391353826644001,0.6095094120580278,0.6302885105687192,0.5808671145388353,0.5031668256683222,0.39693698860964055,19.45747567695499,22.267400246154434,21.80002103176077,18.036987706463872,18.215382364558423,18.774532710533432,64.62749870127392,0.0012091439943248102,-0.0004306675814262755,0.014379467592599999,0.00532744317203313,0.0011261771402505056,0.001120865517959635,İgrenmis
-272.3154497845709,44.28302780799909,-69.35898905252259,45.88943032997802,-30.78036302559163,1.7622223315079875,-22.709079065355308,-11.573767534216428,-11.830961853372148,-9.863938352269985,0.4220068599882112,-10.594348371888882,-7.268784369426003,-0.07813395983460222,12.142095044237823,-6.365191393029906,14.04936591045502,12.778233837958709,2.785633704574884,7.546077298035375,3.492915735449155,3.1980695119118203,3.1255860078852793,5.7930854751000345,1.3041832070905852,3.7588493185973038,0.329553647575682,2.5799019191971655,-0.042646909024162696,3.5829239068483663,3.5295139412153134,-0.02766649413570119,4.551944108639368,0.18427437388816242,2.5544236959018787,0.5384641135077732,3.2432007645639755,1.6087339963099139,0.9659293434843129,2.815883225196356,0.4330326121031721,0.44212652285415793,0.44024361697098147,0.4887401817239526,0.5026713610330413,0.5172527174668164,0.5834506907920594,0.5018816204515354,0.49099103531462723,0.4655132302745199,0.45253719733453013,0.4014551191906663,20.171805444645546,23.504819856491007,25.420990013344852,20.47834862828148,19.99754225340013,20.91802926013514,64.67850961051691,-0.008352759028838589,0.0024727622428687597,0.022322959165130052,0.002525498126194842,0.002738560153221879,0.005000760271463431,Mutlu
