a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34,a35,a36,a37,a38,a39,a40,a41,a42,a43,a44,a45,a46,a47,a48,a49,a50,a51,a52,a53,a54,a55,a56,a57,a58,a59,a60,a61,a62,a63,a64,a65,Class
-404.97562403972665,90.09293117225091,24.91448771731546,32.39012442951815,-2.9073147227621607,4.116885781213498,-6.758781699254716,-14.373602603632401,0.8184656869958403,-9.492046885865646,-9.25744630776101,1.5698097699943399,-7.429691779051048,8.01244662733357,-12.167743973650209,-2.15940721260979,1.1918337226506552,-7.4403890933477825,-7.971863247256238,-0.5046732895279912,-8.452032076465285,-4.511021403799028,-7.409393025484988,1.0143412765818507,-4.021877703062694,5.245924457759991,2.2422210925262336,1.3439293552606302,0.9437440644970407,-0.7842818621728284,-2.4067138806547352,8.875750650160084,5.532216495547717,9.216073452115326,3.3424497520622762,2.9754127035985887,-0.22332204495186755,2.671319807456011,4.1814622749924695,7.537084850502576,0.5209478068149769,0.4781282512569921,0.4028272078485296,0.3823285036169518,0.4154713672270153,0.4475590014250955,0.3757060481821104,0.4038932887737171,0.49284839583798884,0.3979598677886142,0.3308956727956015,0.4140953577632932,18.445774526611647,20.88097284380808,21.68561930823536,18.439557435155436,18.9749658391589,19.306374228023248,29.414319695410654,-0.004963272825046617,0.012845623262056034,-0.08201540835312779,0.1215253261123619,-0.014551247285327447,-0.011294866469733938,Uzuntulu
-410.5525186620842,73.48671057448644,27.074678625147953,43.45303566555998,2.7716189526557,6.147546156760244,0.6544879736543506,-14.542697618716353,1.7827312267351705,-9.642503578684291,-5.992963535910382,0.7587975539767797,-6.618365494127386,9.594822938850426,-8.823820848143823,-1.0666842484740544,1.7845373646755214,-1.9383338544663595,-9.23723458593445,-1.2113440908310906,-8.052372530438378,-5.6234951268022355,-7.309572396404113,0.7751037345411057,-4.225319929414634,4.293816449520704,1.4677780243393626,4.169603262014532,2.2059992574540646,0.4910457845045918,-1.9125248102766876,9.303664374763056,4.305937033442282,10.549119214448453,7.433924522620926,7.2175865820366045,4.207042408360493,5.158045208328002,5.194227886822426,6.319502006867476,0.4998189112967583,0.4537700053776353,0.37162582756219587,0.3216460075583149,0.3046739364365984,0.3371577847308741,0.45377497821532625,0.47623175600348305,0.5090351559558782,0.42481865511256134,0.373341765372238,0.4629378546032699,18.426436517246298,22.30779407031362,23.462319720082846,18.10340886209879,20.123159539441943,19.619747840765154,30.07436518804923,-0.006385185322610335,-0.013298819009981632,0.0063485101467733816,0.023283401966922964,-0.012705591365119086,0.023646470736700845,Uzuntulu
-377.9658508980554,63.47336336937427,33.42565051932366,44.86566702446866,-1.2749627213527177,7.583440918091849,-1.6693258913773636,-9.796936566635797,2.2362766135835104,-6.439696279282123,-8.74417232773152,2.667290855792204,-9.767469216571882,7.6804263561163975,-7.188611578948704,-1.4149647846326643,0.7414393183512037,-1.23345260489022,-9.577791177308441,-3.712318233828946,-5.898391497421281,-4.846582156366135,-5.701538875121139,4.474757094062988,1.8167068317381507,8.526150306798526,1.775443074370125,2.656970767692373,-4.553298069326424,-0.7965086658967939,-0.5400339665252684,11.722686467756615,5.975421196137009,6.449711828997941,1.7283927539267625,3.8517469517466716,0.21610507421855993,5.882634894869482,2.8837388953841976,4.353574336418176,0.5128320770079303,0.5608490614495593,0.415155230111841,0.3645209348800609,0.35412496295538753,0.3852106126156054,0.4072948686803435,0.40763465725371956,0.5047505607710496,0.5011788569155131,0.4131986551584842,0.4092257477610409,16.686626641569507,21.24934599136204,22.85122545001044,19.348545373560725,19.37496526359785,19.78884266639693,31.26615026693259,-0.019638158194295745,-0.0045738354513007486,-0.11516879879492935,0.04866524358853676,0.00022353107377977391,0.01613123658330491,Uzuntulu
-384.40159598210636,65.38146633280648,20.16001418387744,27.33175808886835,-1.40075015082259,8.548061119607139,-1.643482076657743,-9.815961931460224,4.008544429658232,-2.7686960688876394,-7.234556107722706,3.4273778740634957,-6.896403046478029,13.527725626052456,-10.490497427587528,0.6589005492702743,0.6652387313211513,-2.367631405234415,-5.233703169247026,-1.7667270092847904,-8.299509860399027,-5.150626883167731,-8.501606099194747,1.688171094958867,-2.6511274339748807,7.271017881681299,5.225730217017701,2.7066807973312392,2.256033939782962,-0.5697161051701524,-6.1731141942749606,6.4510126856018735,1.8233337943210983,9.602755652240104,5.9933045714301265,4.444250200834332,3.1439287724342257,3.6998984861108,4.040910127710173,8.954200291859092,0.5779282121897709,0.4408700186396072,0.4531821423718481,0.4161398802774447,0.426706324950869,0.4212950253091982,0.433197361024005,0.5272736086421986,0.42993503372300174,0.37001439215341575,0.4139283829985222,0.577517951104193,18.885747683430495,21.313125689707036,22.758906379515395,19.12658255372021,19.38800048219335,20.1937576299294,30.4354443436784,-0.010907606897063922,0.030068602972347355,-0.003691740761181791,0.09720106240915262,-0.008701941952644211,-0.0040914062945023345,Uzuntulu
-388.9132896800595,64.30230162933141,29.95295054259855,35.89559049726183,0.4381206303674812,5.436657513270697,-2.8882856672635984,-11.953483721299424,1.0458559986711962,-6.004962704515454,-10.083594803487674,2.115513792266217,-8.775455436660534,8.492949763382343,-10.465919539110148,-1.0237308392774853,-0.07982289260788931,-1.0891454348866147,-11.736737605033163,-3.264627146160102,-5.451832040086422,-4.247661933976118,-1.0477025259848791,4.6160807082706885,2.713871668437991,6.799477826767202,-1.2554070757047606,-0.47936289018503925,-1.9033734679292227,4.67498244787968,4.467409208837794,11.813584642545274,1.4063941492767764,-0.8620077556031867,-1.630867934731392,3.3814051346062355,5.90664952100198,8.007590989420528,2.2972998750796685,2.745709437111659,0.42874279398254633,0.5542283776303011,0.46833819615779165,0.32676633070527794,0.31459657269004976,0.37719626658137095,0.44716223848954895,0.44136915165155577,0.43024554481151783,0.5194259254616498,0.4794323706344175,0.4018507502848394,17.632108378366127,22.19006678848298,24.31963331174748,20.44127585326924,20.53511619395136,20.202368338111743,30.19683429184348,-0.006019516672132087,0.004938187362483785,-0.13281618793149608,0.0470271868847221,-0.002227447880989356,0.016018106560319784,Uzuntulu
-420.67407883326337,72.38113831653858,28.7913231651446,29.363219956772934,1.795925079489655,5.098618927908813,0.8595616140451369,-8.93676813495469,-1.1815465956491182,-3.7940526388648115,-5.942377463764276,2.246908148456297,-4.655420328203891,8.94050427194951,-8.276436879406127,-0.9660199956658176,-2.0872563573452183,-2.115350936472986,-7.915586541912453,-3.210743012898467,-7.670713467329507,-3.929840924845936,-6.367447116111536,5.1685197358221915,-0.10423628376034215,6.604942110881186,1.3880886644697756,-1.4722348235882021,-4.436869606968975,0.17833796704387705,-4.977486266505722,7.727855295138128,2.2721487988532423,6.763826539132029,7.017395912263607,8.122131136779455,6.1999252043103485,4.320861169098358,2.853250094156638,4.901967813329593,0.529630441807393,0.5548496315947556,0.4592731273284323,0.3667624071669054,0.3778756087150551,0.45361654228688914,0.4765443079384314,0.546920407825089,0.43271468884675834,0.35809393549461854,0.37190639864381647,0.4514960031494706,18.98106778950235,22.34127196505764,22.512817052236567,18.928470407888486,18.773896003075162,18.787359079379613,29.919737993815282,0.0011991101341679476,0.014633153151895267,-0.02759964878597322,0.026984583118265456,0.019434432601032402,-0.014038293704963178,Uzuntulu
-408.08480214681083,80.48489327250067,29.020192237821036,38.31649603186264,5.193209720339907,4.7825007289300885,-2.687177936310501,-12.009014511352856,-1.5733475207492558,-9.280109409992924,-8.390989942650245,0.5239723612156877,-10.23094881509255,6.286547946039338,-8.602103002486693,0.5793652096897356,-2.1263242995190414,-1.6604363331521808,-8.74241527008663,-5.050105922091472,-8.144118300707365,-6.898509830146106,-6.906683605382952,2.2732646874341116,-2.822668675295355,6.316147442755011,0.8109715878449542,1.8678591893999918,-0.3385632069099227,-1.2331022618789085,-4.251122299960872,7.418684205179223,4.531072586322701,6.1820877047929255,4.8057279255127545,4.708992170971709,5.009707960922732,10.189011121293206,9.785421822681245,9.254505765336624,0.5172765160126479,0.4087478332519806,0.3341943817759005,0.34118468855457157,0.38265957908930337,0.5104563209867631,0.4739188740910649,0.4865296064098861,0.4450485511570895,0.34399180084584513,0.35049773430313197,0.45870621463394085,19.111332299218446,21.875594166092537,24.01022583629127,18.584820630333404,20.190997043064122,19.236476407333324,29.272275427080668,-0.02448838150780618,0.009535784912721643,-0.06338192029053981,0.05345152042618922,-0.02685746751393454,0.003974199657006192,Uzuntulu
-371.9728767289083,80.88577683876325,26.6357598237915,40.339288125607105,-3.0849460882745157,-0.8527424553843044,-5.695721300062711,-10.233365594533891,-1.2758670897303033,-9.544031587950052,-8.780051721996676,3.8487003176776953,-11.942602726403544,9.709933785302024,-8.42426038454439,-0.8744968376192312,-0.6430701785271027,-3.5329146660787254,-10.616919116521126,-4.722181793369475,-7.605627825185412,-4.5130165438659375,-2.151866829460958,6.696867516758116,0.48279056131824044,5.840075961337474,-2.2135361111565524,-2.633034259948378,-5.012211827098028,0.43702060756153555,3.46558390652238,11.426669486347203,5.455773893358088,3.9719131145797713,0.322138113872496,5.081048403495875,4.137528771171853,8.896057617199538,8.710091661948443,8.971901639986843,0.4303320983291337,0.48766270902521186,0.3480391326529364,0.30900113913834076,0.29935365581304124,0.4293588828854823,0.4194490931693923,0.3740911337818586,0.45289433068361296,0.3335537216978536,0.25861858939063603,0.29943752514942,17.145582220024007,23.2674559736636,24.336065097031252,20.58503023719436,20.256461893525394,20.712408230212425,30.49650715715358,-0.02768793237554009,0.010503116017528765,-0.13400906410930177,0.0616920257121618,-0.024274415678824313,-0.011325603983026759,Uzuntulu
-379.50693064934626,77.49992537651862,16.640073937127557,37.44446404983043,-7.311452764463962,4.12129310122955,-4.562742964780489,-12.83555814307267,3.251485836832265,-5.838858223916216,-10.544757006134402,3.804655431286507,-10.21436389196638,9.819175037450082,-9.69225317372307,-1.1815155515139688,0.3341006958429359,-1.9727658253955112,-8.670906079368526,-3.066983212775695,-6.731099123472411,-6.747241792735046,-1.99978023212183,5.285489038213254,-0.3588407448803881,8.710805039409971,1.1844816610593631,0.7089376535799374,-1.0274483231104268,1.532616370258719,3.652963560104016,10.238345721052152,2.469258219851895,3.2562644822678584,0.3581555998049762,6.755105914478451,7.297826096217531,10.667364114064592,1.9003565148399768,0.8190144222260275,0.4934834461792195,0.5804345738668599,0.433904061516358,0.3489489551436484,0.36806729708341834,0.37490234681973245,0.5381906142395987,0.5180407429652782,0.4784160656701764,0.4954526768249975,0.4062340722945769,0.39560666198462796,17.365719843144454,22.1111217535946,22.510493988395105,19.87129479423482,19.95486938871538,21.040942976266216,31.035560614660813,0.001265574911994839,-0.0013780902156923193,-0.09573732838792941,-0.009649509714968476,0.011213043860504644,0.028924231684908146,Uzuntulu
-367.03721498641806,68.5889551584003,19.613045424112975,23.72140629565863,-9.28333140381521,10.634425868544167,-1.0394359743435062,-10.590902514409684,3.6977521335238617,-1.533963297112954,-4.875510031738144,1.7066827725792515,-8.484118924016892,8.964975231811977,-7.734691816924128,-1.9375010869256775,1.031977257941506,-3.275284705181309,-9.16888886580077,-2.8428961473092142,-4.615133667699423,-7.608761129215383,0.4803748315083796,3.164069015111392,2.0132248139465143,9.752376202388875,-1.9769087942897383,0.0935863225462798,-0.26501901319601645,4.9935966858451515,7.289811818352157,14.171351192666522,3.6258923025185323,2.7527002981577384,-1.6364730980815203,2.413878014439419,3.7222546043202844,3.684264682202281,2.465111057328432,0.3758285639138325,0.48028956957969826,0.6375744628867077,0.561472414112861,0.40926442139839225,0.39953906219715385,0.37109652877566374,0.4136002956731556,0.425179940902592,0.4573780007061435,0.5847073323186848,0.5000011641044647,0.4204052793216618,15.717325041032051,20.73455543092372,20.74351569343272,19.853583766486278,18.516830497569153,20.404189684951703,30.682021434337198,0.0107279776143292,-0.004769758612804126,-0.11284488599996555,-0.03420391609262765,0.007545379983816316,0.013894945556641053,Uzuntulu
-388.3936731601096,86.04418974037694,32.15230592185518,25.727874130189285,-20.57109364748605,14.812135211513016,-0.2200263723882612,-14.013590395822126,0.5019028685433146,-8.394982153915008,-11.685195402554422,2.489021166381544,-10.578028917629444,10.075858172318664,-7.973635041308297,1.3315774313157251,-1.0148461932089041,-3.7534954692318965,-9.77948614684047,-7.2963699147368795,-5.5900403186554275,-5.198527285696351,0.8893555712943891,6.92320229284136,-0.8115469043443169,7.873029009322033,-4.669406984389757,-0.704035608234366,1.4744680256445037,7.499917999498646,6.398889428610801,11.274473868461072,0.1093518522823028,0.8069570503883238,3.0052707196451003,8.88896505296152,9.272745023065534,9.14547897172174,0.5954082614067555,0.07564013155951564,0.34783857077161173,0.48802970150359526,0.41387592515226634,0.28041612087727624,0.265605566733043,0.3058289180860311,0.45100137486801695,0.40989785104443305,0.3689431539482732,0.4685856089013317,0.3730922321289423,0.29389497539141096,17.724748071341573,23.79388927580328,24.91018380168767,22.720922770561693,20.17919386579616,21.768867857823754,31.93521961640954,0.022403770447555385,-0.002133331808861654,-0.008792041121587192,-0.1507108872143977,0.020532133356190994,0.0059964686485354255,Uzuntulu
-413.8659367912224,82.38584277748392,37.380623513537884,23.735983783073742,-5.573862451908776,9.329854919829417,5.139200444129094,-7.301614070981708,3.1118037080174394,-6.597191108521124,-6.011708909289089,1.730565256514167,-3.1399486162703374,8.63902488751761,-7.664943372813427,3.1658799301571885,-0.7741138969369151,-2.883583522491279,-3.1574611072479852,-6.71950175063257,-6.109500956520223,-6.304907624187076,-3.095746274429511,4.565395051694182,2.5910775067711653,7.887353595006408,1.788242260484495,-2.2802142321857897,-2.989693121467362,-2.8009540040599843,-0.6634405783486815,9.275277410780317,5.176785801577547,7.590411250936747,4.052049548445109,4.9074788985496935,4.729884559379814,4.333326565011977,4.459243709632206,7.183974585390543,0.4971062804102297,0.5432826804776355,0.44180483778206836,0.3977304678176494,0.3574623661794177,0.42304172877557916,0.44403188450377357,0.4506469577160648,0.47790764794251056,0.3717337036799474,0.3367784868017056,0.3917776739580703,17.780926702860615,22.500465912179706,23.072900273720105,20.284608543821737,18.84500138929467,20.474832334889363,30.909076416905176,-0.009297601096497564,0.0032914986102791748,-0.06868475016048865,0.041047406765252786,-0.002612291602297737,-0.004261554058871172,Uzuntulu
-395.9273665212397,70.77681248712261,23.60136374801236,34.014173115695506,4.403152565969248,3.5013670218068214,-2.8608952771470957,-7.687779449714784,-0.4720492068513977,-6.972200623965655,-3.4489970997969497,1.3949991245444782,-6.061278353179222,7.377091348870548,-5.786533042763867,-1.1631037055485558,1.260897022621012,-2.351329250053857,-8.55307284693045,-2.7000834706205583,-8.17737313818248,-5.35834929844383,-4.894484868214196,1.308495231401719,-2.5326414013872416,3.3793683344000147,0.7883047066743659,0.2772141014381783,1.828875759641429,3.387112241982306,1.39240936994525,12.324013589371505,4.635784154453584,7.267352117823947,2.2685293170653256,1.9665620308839324,2.1639043250861465,2.4346856981681677,6.272201941617073,5.677747241216415,0.5381650947571989,0.48766774271342755,0.4592071881731014,0.448485009092622,0.4099295187960714,0.46096846662810503,0.48315813354928516,0.4942688075946023,0.5624602640558524,0.5077179199579546,0.46605814678705926,0.48896552248222136,16.434476257269345,20.280499489127852,21.925642673463923,18.199828732626443,19.3017851679509,18.89551853013537,29.98589143563318,-0.009761659637045218,-0.0026897812894139637,-0.056582789329786866,0.03683551168643389,-0.009807496729343956,0.013041081072452212,Uzuntulu
