a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34,a35,a36,a37,a38,a39,a40,Class
-230.19962258678893,105.5455190993266,-35.565285184246164,59.68656106311534,-24.849501404276435,17.169654857101268,-14.027501304314706,10.766433495936717,-17.900300936381562,-1.2869690047341789,6.197824339093161,-10.594118016135926,6.689428821959662,-7.0638311204602555,8.91704294302741,-4.42556674916855,4.510145300754223,-0.5960596618979368,-0.530356139884607,-5.046031466893067,-1.9160706577108397,1.3015844343442475,-7.089760901858143,3.313304300022677,-6.106681515396906,-1.5431640402941444,-3.333391421710034,0.29293930945257085,-3.573721139199826,-2.5718946600548644,-0.12208948069621905,-0.9241797008670578,2.909220194437746,-0.8981894042079944,3.7428478267394416,-0.5378474485221334,3.1836311561175634,0.774747408080546,3.251697394172369,4.293756875131984,A
-256.5587609794668,122.36175181649011,-29.08943320094013,52.77168256565709,-10.809139765922763,0.9575069602173533,-3.610944274981254,0.877220877812259,-25.72796958929822,-2.830410566044761,1.885233506850544,-10.492858053018349,3.919571192747794,-5.827699550609018,9.279910196203446,-6.151056620833149,-0.5630654802879902,0.38920483968770386,-3.906730997704519,-1.450867257839426,-2.460738558454166,2.0603650725405758,-5.40574445995971,-1.1829911613385933,-1.522877364544578,-3.570088311588095,-5.494231664866483,-0.13248232306957164,-2.9679136426343278,-3.5037166035834635,-0.7389127921450241,-3.333944407793263,-1.3305995763470615,-3.3411342221149796,-1.2753759774811262,-3.7725866022686,-0.2018647245333498,-0.187280351107038,0.8639421957036603,2.945182404456733,L
-247.87087814924877,131.53753715404522,-34.53140783298462,51.79452452441413,-9.314493380524516,5.113635223755685,-10.109505953511233,2.3145488783648553,-24.39167600476204,0.35143387894999345,5.8155094400993494,-13.819958635877587,2.897215422957377,-9.12995960618184,6.8581245561173905,-4.058870669173778,0.31060832553838696,0.9559443370727025,-0.9518892804865537,-0.5332652974599119,-2.910624501869949,-0.018068147717662842,-5.384306210724656,0.43100052535451133,-3.204916751742327,-2.9143583633890517,-4.120682590462502,0.4494783644228517,-3.051214682679565,-3.4723808427918104,-0.705697663778216,-4.209765965476796,-0.65043759439891,-3.2280262975466494,-1.2505142102256328,-3.906686802715868,-2.735370386769327,-2.3882803778235546,-1.741448249221469,-0.05578921041211511,N
-276.56212296733656,130.77047291602312,-14.975691781730363,58.16733902772567,-14.265714402569705,15.686128133300006,-6.238087855203446,7.409272481530431,-12.824560222791181,3.382818415965114,7.813002469207655,-4.923915052606859,3.508041173110388,-8.027669288263176,13.010421390799868,-5.107817769123329,2.118206182220226,0.5041603136463082,0.47562502924837896,1.7888612169324376,-2.4014103345107456,4.0182965934996915,-6.069562992558364,0.955483767040744,-2.5432296776632977,-2.5580799613193013,-2.9554865735762217,1.1258095003284538,-0.25604321851261613,-2.3943104077088417,1.4688357472201194,-1.6497044931942801,0.125773477453314,-1.5926373022383595,0.3332835823142496,-2.3076452017984326,-0.384180366611737,-0.5214247109689198,-0.9638791424982049,-0.495614486609331,T
-236.62836374312604,92.9956786774249,-67.35916457653818,44.888272457383266,-37.72153876672887,-4.59025799472067,-14.874576967451594,5.304608491617227,-30.355685146088618,0.6424344692046369,-3.148238590616228,-18.527873216205492,7.329342387649794,-11.889611702503261,6.7714662056383945,-8.222031212617207,-0.24027410165120563,-4.810710358366095,-1.441204249539106,-5.51972072256626,-7.53807699378861,0.3996368998490675,-9.044594457640146,1.9176519829971177,0.01480195353628896,5.145813128898823,4.552351961734908,10.433089576845115,6.644375638133177,6.490912870724122,6.434795094303771,2.9736363103837338,7.362683451185066,3.1029963018621314,6.661886556627772,3.0711047599107766,4.381505865022598,-0.454421883727166,1.2229813074271518,2.2336564629285838,W
-217.64976599901078,128.73253632991293,-39.899625285528934,64.53871771472463,-29.202793347203652,17.454055224928187,-18.593848784751472,13.019647106154165,-23.42459724083944,-2.627622556806919,6.28461418876517,-13.156967655421768,2.928209223253301,-12.338035301801698,8.784481557556244,-10.731011017405693,3.26192645793705,-3.6628485667504846,-1.1260214689107404,-2.0793481454640443,-2.762764096300217,2.5242439322330283,-7.710354960810281,2.702210685451674,-6.092436446363589,-1.227576833794195,-5.842605708718458,0.24439414030164122,-4.427715578531767,-6.147168149851075,0.24113878779937326,-3.7739389529902763,-1.2645418854978703,-3.942465836734173,-1.0672254524374265,-4.736526184526442,0.7791753192292938,-0.28039083409611365,1.0432764232741907,1.8998506217064852,A
-202.6644849664586,134.09989374737862,-40.740847880097384,55.07782509019227,-21.451384923147355,5.560488759687035,-8.957789721467572,3.9144825320039067,-27.337417032865215,-2.5479308012800526,3.6359106933547305,-10.578626345820654,4.517084942340063,-8.837889366508469,10.90366841024046,-9.361126471261716,0.8404769490431611,-0.5358785162301095,-3.895477214031098,-1.205673430524743,-2.8577165013597567,4.431318064671686,-7.74129325661945,-1.2273724445581673,-2.443402152619809,-3.7045633477437176,-4.213294708081362,0.28998220021881477,-2.1521910007478993,-1.5463378432900772,1.7161983362219413,-0.10055253114415219,1.4475160962818103,-2.8859337692473765,0.6522429642680417,-1.3433865420935176,2.0928790138288194,3.549508173255856,3.4438310526793,3.3696014953901803,L
-199.3909463303153,108.8966764526185,-51.79126811991407,52.32473069353811,-27.318441513650416,-3.6870538183196664,-16.92110430432088,3.883811256164152,-31.4566417970154,-10.485345080789717,0.7911725391763917,-19.409227211029638,6.561801513816341,-10.006010932728424,5.38438297530097,-3.5555671493536396,-3.4005321452187056,-4.107599594873377,-3.8158711086731505,-4.398798970916452,-6.700837499029839,1.5155391078604654,-6.80542282013739,-1.1238940098585557,-4.187241050186406,-5.064834993613241,-5.168799148189944,-1.4061440017751834,-3.2393106662386524,-3.381646977843264,1.1048894678588035,-1.4453159938547953,1.1132529222435257,0.5178593094124588,2.6120902659391696,2.8881255296298707,6.348907052118723,6.522528075853588,6.442697871268873,4.923634952465423,W
-248.97962534114563,126.43441477044679,-12.809749541186159,67.28884739697932,-12.503060801196265,14.760309316305511,-11.309548315533108,5.4350898363350515,-6.70209754291599,5.589828869381892,6.3023748912862105,-2.362771908056385,4.309638390173996,-5.810058849704714,14.790099004967399,-6.6670651584040925,3.9603809857795094,2.4136369280074286,2.131744772246659,0.989497755817388,-3.1085942082005142,6.0757868766147505,-4.5851590804833915,1.452424445891485,-2.804010360137092,-1.9451447608082773,-3.1846918024247173,1.2105085626765983,0.8371768754426554,-2.0204970902269515,1.9675695939874638,0.5125958552937859,1.588216035674473,-1.0610661624616404,1.6152768686284236,-1.8091094042303366,0.8089641063840196,0.3730402176925102,-0.14355031732984364,0.4433128929603156,T
-253.5463488206045,93.80712083513879,-56.37790287592968,62.21124891008385,-26.179825920517192,-0.7493775594594183,-24.78094741073004,10.494170760706753,-28.491489519443526,-4.867508053084686,-3.946713799286669,-20.644944777472997,9.598303458099629,-12.562252089323362,4.0742517160823155,-6.127013909775603,0.10507536547857255,-5.866900433217771,-0.8380355318157668,-4.7751685402315625,-3.633954069095166,0.997457148667568,-8.355712168928044,2.588442630007268,-4.810429591702651,0.48361885641410757,-3.3278470827111053,2.941061614118329,-1.287086938597204,0.26501953887586943,4.736291844999191,-0.16019300003799217,5.989256775870086,2.5583842035869244,6.052266588117147,4.2079673324088125,6.929849394594424,2.1386255039157533,2.027881800030967,2.008645948639817,W
-198.14754866260284,126.3032567836031,-32.62590141350054,71.21227846186794,-34.63489425175985,29.089213841849194,-11.461378526525522,14.363001113137948,-14.654179877211748,-1.206366788877902,4.440273758934682,-10.65416101197744,7.484988650454818,-11.563047034111472,10.05275411204847,-4.2855181526102415,2.69594722799748,-2.6242296731192827,-0.6605619432956442,-6.705819614019902,-0.1952609105035858,0.6564731744569974,-7.960913086948486,5.500523186900839,-7.314225682201026,-1.4794770357308287,-5.908094102004309,0.6050819404738738,-4.377322552503367,-4.197269123774168,-1.6476975484852516,-4.012805144061897,1.2556849535214822,-3.96404689964308,0.6187315698554409,-3.4180909000729947,1.8511071544785833,-1.358760612891449,0.05252712532743383,-0.42905804617035237,A
-271.1059642324668,88.85261798182208,-15.05854566435536,42.2513572824931,-17.052570019281504,14.731824583998618,-3.867786683520061,4.850728803965596,-13.5172205487147,-5.490512484035042,1.801815065217837,-5.541875700395924,5.4602732803054055,-5.273687038639039,5.298010276597883,-4.539873056326314,-0.23454384814565665,-0.3016124787503535,0.011083108095028013,0.261611531913576,2.031383367453081,1.8514691546712727,-4.27299735391463,2.566114664901221,-2.238858448469755,-0.32393584329260244,-2.803974217528916,0.8142117579893708,-1.3079804485442352,-1.298367998043838,2.1165322938740903,0.016517512718812213,3.1129605958832753,0.6674307849372056,3.950114750886793,1.7059984207183156,2.0272398041315114,1.1032392691968687,1.647420742953973,0.876990426718389,E
-264.44976206720503,122.17404149631533,-29.22422004101448,40.78335176945615,-13.514501806352742,-0.0008020148384794293,-8.684454708827841,5.237104435439965,-26.034067063022547,-6.212319234109392,9.431855037736893,-11.536606771040736,5.1878511049342135,-7.339785608795108,4.4008140343433855,-2.4927181405953394,-2.7304722271996167,0.6547422452127353,-4.70313229359795,-1.7564484395536701,0.330839988833304,0.7298351336068771,-4.401092438282149,-0.4125329700692646,-1.3312124652460557,1.0290295391909174,-3.5207299660618316,0.07913261821843676,0.493309252570108,-4.082124958983665,0.4724108569596174,-0.9898048473902785,-1.4392585296447333,-2.0773476653218705,-0.3659391048049417,-2.9739117308141174,-0.4736946067552323,0.03187020435813232,0.07007806841400727,2.2171789296908684,F
-236.02871259043715,130.65287271366935,-44.81313936606832,57.66914822459012,-30.867573128377995,9.392114150808608,-13.915200456220987,5.63409716400352,-28.438955721261078,-6.959287989457973,4.536011978396038,-13.337243323580022,5.880144438062305,-12.37097355257079,8.493121958275376,-8.587942527276917,-1.9631545201150649,-2.9121428101776443,-6.096408007099597,-3.7100592659747758,-3.3689068709695276,2.422876264848796,-8.137623490705339,0.550625466732388,-4.701776652864604,-4.846104872839985,-5.851378673510147,-1.657420552567994,-4.348675604467792,-5.0080251854832,-0.35947334605805525,-4.204239388733804,-2.160491166975834,-4.108782678522351,-0.9627624410965214,-1.3505550782210098,2.1584221187895487,1.8540237363817225,2.07909201290953,0.12644519569373072,N
-238.19232969345393,98.82430263671127,-45.801089263290336,35.130252843542195,-37.819029842361765,-3.4648682313806036,-11.858779544416794,1.2965325921565145,-26.44066248265899,-5.548655400163477,-0.04240107639616381,-11.152060818967872,6.583412571639167,-12.458520423508665,7.539493274332208,-5.5889031329726295,-2.759437852908903,-3.3823932666972647,-6.2702879165251515,-4.037345822917924,-5.5948564389892725,-0.20990351081725833,-7.650003102636289,-0.8312605284501491,-3.4376154436155337,-0.2773043660517875,0.7535734667968665,2.9908838270924085,1.4732408264080596,4.238770035157971,6.474779382765834,3.6008989690262667,8.079264373955219,2.8099891308966436,4.621971370573612,0.15329526813235173,1.7063094702698707,1.567886739832417,0.7204072560216801,3.517290003746232,W
-238.20101825599457,92.46579963993432,-58.80268622914688,32.95937309079422,-43.01826331983632,0.7293312323610743,-20.63533348929278,8.641382351514,-27.271000793282813,-4.572588806361006,0.0059641013804539195,-13.908217654129073,6.8783630204407835,-12.722356642797752,6.94628325804332,-10.117500488836969,-1.0274120722738143,-8.439548823866618,-5.424536599052001,-2.4325029054780187,0.799548171050661,11.290881001631078,0.8723092987234289,11.15596801177009,1.8279700893914175,2.205314057788629,0.6950864142887226,5.098009624286577,2.1622177379005882,1.0986579846359703,0.4715109060400429,-2.970153178117734,4.609904665141017,-1.1562683406028005,1.2225371909242382,-3.477288585283473,-1.6627526280243519,-1.061025464790059,-1.1249559598051018,-0.6763211003498851,W
-247.0728029142794,97.53871119581885,-31.411007760595187,34.372894152981914,-29.599095617141273,1.5222203750694745,-12.636793129580981,7.7163585459892605,-18.857060519402634,-5.603658674305936,1.6793356374424149,-11.082896429678136,6.039323478692826,-10.032752174312897,4.874298072202666,-6.499263734014134,-2.598162571545821,-3.1785737840214607,-5.0835786464546135,-2.89211747477397,-1.7274171643042855,4.174696480317784,-4.454721423608972,2.491362143845012,-0.06111662904473552,1.1137735731361862,0.7187490125375029,2.92168022623123,-0.7949236374275269,-0.8726462258419739,3.7681207668301804,-0.17472781297561138,4.421462530796989,2.267611645785243,3.0466327945250056,1.3407672075276478,1.1892891419248701,-0.6291022988522695,-0.5805021480689493,1.1135135772827507,W
-205.28381161807897,134.39183941081865,-37.5813495715933,43.80918981542947,-29.33606051460761,-0.19695972153002975,-1.6053334297431983,-1.972196022473831,-28.07538735138977,-1.6724348013131767,4.148232176030803,-7.012464281335731,5.056604855990081,-11.094118261361354,4.751296966964031,-10.331002108975914,-2.8634634783394857,-0.9197110987097892,-4.006708760123514,-1.3833880261145344,-1.9910738486577388,1.063275645718172,-7.951588689799959,-1.2377604600833843,-3.8240883784949937,-4.550730239160642,-4.239458259885933,0.5821851835253332,-0.5970977051960363,-0.3188641348804333,2.3253178710083713,0.4108521236569422,2.006073625517799,-0.24538761929029407,2.9257421157382066,-1.010345360895983,0.6654870263481231,-0.18698991168839474,0.16711026177693428,1.151507815635441,L
-287.12519208433,143.76537545396448,-5.255236047167746,49.831436784099,-19.418631749683577,16.48639934879404,-0.23733854890606887,6.430026828965846,-9.646303216976964,4.725351793761214,11.262964825692752,1.7645612699419377,5.74374364886249,-7.749537329127941,10.898867802932758,-5.445629652866242,4.313257755671533,1.1429387912696962,-3.605441609508795,0.8771115635263713,-2.5700965580578177,4.120905942991185,-4.813930845868418,1.9514551620757203,-1.5750773152290984,-2.4189382991157453,-2.1117540458208626,0.7584844790165067,0.39936160669845666,-3.031554954701287,1.6128406282206833,-0.3382475671274694,0.4297001719140151,-0.9272898083968849,1.383685592261083,-1.9358313690300863,-0.6578981841349524,0.045721447678322924,-0.6863598969577217,0.6790564298883291,T
-281.484083380543,135.7816393271066,-25.164360152737512,64.22302692244412,-19.984959555543913,10.771411316978947,-13.108450920644884,12.997593761155445,-14.497796014723075,0.4815296455453399,5.576835463654118,-9.52002632091353,7.6050536691468995,-8.605639162381253,7.589771445846421,-6.779005752965928,1.5674477655545174,0.7924667659855511,-0.994406614089418,-0.6747978784206269,3.5498419914383263,3.063661163889619,-6.196475479299958,2.0931842397841876,-5.453650970880929,-0.7784122207732744,-3.6037328668086643,1.3939144316588292,-2.6882274408332676,-2.7608000739077663,1.0804911818541703,-2.7222278675165277,1.7518130575823412,-2.123820504287769,-0.24475261166161036,-3.1447153222457773,-0.2690673174531005,-1.5635928904362248,-1.9829938783394123,-1.5904770685437444,A
-275.73380439401274,132.54625140826352,-11.710297383075968,63.18630690031211,-8.379014925498169,12.05999571439954,-5.286525584210338,2.7569656884747893,-8.032009393650082,5.052880717847179,3.8165049163696962,1.8176385778286113,4.853430577330701,-8.969617955593499,14.8504488394437,-6.732709677648392,1.8254063688822755,0.7414860111657859,-1.2262935482660893,2.6536768840937808,-3.3965372096749302,6.683225696035972,-3.557465357725669,-1.88321136268068,-2.3438465517425575,-2.837941353360179,-3.9693541777388504,0.7933191965454113,0.19675942895924792,-2.3899431699698472,0.4372547496575778,-1.0369129121192096,0.8614354479802503,-1.4567363021548676,0.6904420849379347,-2.0402640357412234,0.6788618729793188,-1.222716326922445,-1.512899507330782,0.49749666122426744,T
