a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34,a35,a36,a37,a38,a39,a40,a41,a42,a43,a44,a45,a46,a47,a48,a49,a50,a51,a52,a53,a54,a55,a56,a57,a58,a59,a60,a61,a62,a63,a64,a65,Class
-540.6415492408784,53.28802486558437,7.397491489769215,17.967606335571478,1.3082201966774611,-0.06500801415326073,-1.2027976385551642,-1.8803819156735317,-10.657306436595267,-1.6806723862208293,2.0027998234709887,-6.968500197393761,-0.1898010486931325,-0.17745984042683738,-1.8157665750433556,0.18056411988415835,-3.5229701687255615,0.5885211738023332,-0.22851839247292974,-0.6291597229451593,-4.405072929024551,1.4919712602348243,-2.7947781942113012,-3.936417687942885,-2.798123890264321,0.16748334402140633,-3.600377275014337,2.3704950757018537,-0.7683895278246122,-0.2619724935023789,-0.15167956990286852,-0.13546046328246322,0.5002554090401851,3.333226487181438,3.6429494460751672,5.454246343003962,2.99360843953563,2.345625333647008,1.019885910755933,3.253054816343008,0.6548112751177246,0.6522513815521096,0.7156089163353322,0.7553640458226304,0.7186760451437839,0.6986617939366883,0.6935029027665521,0.7395639053355175,0.759532350576403,0.7228430263743536,0.6737466143734814,0.6620086878735373,21.451419656252515,14.208615795085285,16.218355984848337,16.255150866099555,17.048801625172164,17.768939793671656,29.108893578570758,0.01067641223463442,0.023249008492676835,-0.01270573615450535,0.02585344876210162,0.006020094805829996,0.0002509765882110911,Sinirli
-406.0189517579215,31.163991346642334,-20.50666942365947,7.674144981276261,-7.769273792816846,-9.75437155776339,-6.976579380810327,-2.1351461302462638,-12.101500189285495,-3.7300219593360726,1.5081089668241916,-9.447477932063673,1.010031549965355,-1.502932356469332,-7.400883742635514,-1.1934455492487237,-3.7500835415711986,-3.2715710655442654,2.1172131089255486,1.7873678207130148,0.7913375614323157,4.639257759361182,0.43786940964933224,5.562391381768013,3.5137010632114345,5.2289928854137395,1.0512074805257634,5.7946517867248275,2.9583657876919918,3.8703517656209225,2.0958067330034003,0.6915950792653907,1.7130849050492631,4.157133574884971,1.5615131231734452,2.9805622159786824,0.08672791647523805,0.9264094539099618,0.3661275929793314,0.7863685234901766,0.6126742549731824,0.6494156832499083,0.6990304524353249,0.7272632459576454,0.718561971040251,0.6723400535326739,0.7206922846967891,0.7297896455952994,0.7121176875241039,0.6923146101749613,0.6752024773002805,0.6803498470671963,19.819493090129637,14.544367766970794,16.19517435999514,16.00123409915764,17.86620268143995,18.520308403328848,29.03213988673987,-0.00922511389363994,0.04806123082459656,-0.023706028292199106,0.02176263980710805,0.0146921036305075,0.012193004989651637,Sinirli
-348.15206518054237,33.92854109155114,-36.28638785083254,1.5154349955907194,-18.2151435060698,-11.785227488977414,-8.312729832284134,-2.7410750970379953,-13.257160231381095,-4.073732987311729,5.1641557521707515,-10.437905723351374,-0.7675460793247257,-3.063060255896258,-8.157825043027147,-2.607467250339261,-1.355314359068297,-3.5575303066037267,6.4163370577968175,7.58127327076847,5.577758082459064,11.680173695372428,6.856920111400278,2.732165372076443,0.2512817110156692,7.174102322634029,-1.2957074211705766,7.160325471804297,0.21028504551766344,2.0474603277671255,2.7616254826223274,2.9550638089242574,0.7239193941364337,2.4619070944902233,-1.4881517465060108,3.6405309838832873,1.4676428734894562,1.4379136632170424,0.8881743933442426,5.53655737752531,0.502311861182571,0.5250523452363729,0.5931006327429003,0.6371108338839745,0.6981601766352167,0.7270384061482019,0.6800371814887171,0.6909240556011744,0.6759494916520443,0.6599101055546115,0.5776243616552457,0.5143599139034413,21.92016927866683,17.97841454770759,18.56416346826256,18.263249150911808,19.480841416512494,19.71354348372917,29.63383488839883,-0.009795021358380031,0.028166143467105494,-0.05138821136176328,0.03125183211014088,0.00015383067776062872,0.01319049252874351,Sinirli
-308.1320580117435,28.79473119147201,-34.22590432400652,-1.8920792325113953,-16.35647334607932,-10.079813148020149,-11.610136846972795,-2.4679917356887078,-12.037071225740036,-3.9560539021503245,2.443847019828488,-10.72672870756302,-0.2024340806003266,-5.880281196184563,-8.13396509022785,-4.758496509258759,-1.6965790358689647,-3.1898623792526437,6.537188851690245,6.917206028472302,2.581040848051944,7.773752365718831,5.357304817677506,-0.3334290479899896,0.031557405994604,4.044818101693448,-3.599735452327026,4.967204746985321,-0.3433877378381525,2.7596608786845334,1.1489532130462106,1.4193378375371537,-2.298992497532742,3.2358187871055053,-0.41090686613194194,2.0476169709902465,0.9050985263810876,1.7897869089152472,1.7563712150632433,4.190754181425776,0.5378791251646765,0.5850694895365086,0.6528918696130229,0.6808260367309584,0.6998458296975214,0.6623794071372533,0.6789531661810613,0.6540728841905864,0.6636607785446971,0.6216086214232657,0.5419066161355384,0.5370294076265969,19.87782153765805,17.42474032542887,18.716249093780238,18.162628201708184,18.228238857681834,19.48841771922558,28.80221620819672,-0.00048248890161431114,-0.000986371001035074,-0.015255251607213409,-0.004351256528044703,0.0007242911285934237,0.007781328503884561,Sinirli
-405.1006577624321,28.389825872585394,-22.014576037319916,9.805953826219957,-8.1493683093932,-11.86560528725065,-9.657522827774315,-3.2415001283523734,-13.662836392599734,-4.078811156891681,2.332110956803813,-9.112467502842476,-1.086417787000246,-2.692599601464355,-10.467688107526365,-3.7667125488852475,-5.606089435792846,-7.412929308690691,1.0310875354928855,1.5117330835834915,-1.8922744832442266,2.500428393755983,1.6594754502011162,0.12982448393166207,1.9962337634586103,5.742876076731353,2.156254293988184,7.931566878348892,4.4948420765448445,2.2565251322897866,1.1790763422565873,2.016551517435958,-0.45440853125505637,3.1393351117812514,-0.915723142362053,2.628082534619405,-0.218090849517201,0.05336395204863095,1.4014698217717023,4.6247612836866745,0.659576698350798,0.6429772463398569,0.682985764423194,0.7151960722007833,0.7055331989490938,0.6850370727884689,0.7197302230396914,0.7359910498549281,0.6992687197648643,0.6717638311835805,0.6267046125325821,0.6266706740651128,19.02268959025554,16.021169048488655,17.828865043180397,17.819642802227012,18.041731547192445,19.70980769441752,29.10976275542807,0.001102924052182495,0.0179814474718111,-0.050473479416350366,0.008170967784820612,0.004633455468728824,0.004303539613709894,Sinirli
-611.7653857509358,54.22581465862383,-3.2659421826981756,16.220270373871326,2.9168552517199555,0.932324382049648,-7.010364403707979,-7.922600075372257,-5.68779897365838,-2.169402430731851,0.4753123455895702,-8.617010528291265,1.0240089355640585,0.3412066119689289,-4.550450895368932,2.3186013679981157,-3.80425703029522,-0.09021826275709414,1.350663572447815,-0.10912476992930434,-4.298742428793777,-3.0616663120740326,-3.7606612704572107,-1.612137785295714,-5.048973856006277,0.32847555407738493,-3.0075450987511303,2.674329061081053,-1.5740199547559304,1.139760156989993,2.470630390583284,-1.142442657940742,0.5257771901228018,2.377189094571416,-0.8837540633005947,3.8295344888123024,1.228070958627478,1.9321310041040367,0.01080039927999933,3.1855857142751303,0.5996397016578907,0.640957873979854,0.660619278903029,0.66949045679994,0.6186540558418027,0.6331796689121998,0.6458065489282638,0.6610537584448395,0.7237120519355374,0.7211715764485991,0.669472366417596,0.6208662185682249,22.4998938994572,16.294717690660647,17.734392946328448,15.557884476234182,17.79305363497939,17.583674625861278,28.720060803755537,-0.02042396368688689,0.03813490998957122,-0.03666915155370566,0.027677108502084553,0.010624834124354155,0.020083024436051485,Korku
-642.1630962843814,54.350116504384154,2.8107296331021825,14.003498609139228,8.434725142031075,5.1402038063454984,-8.504417450709845,-7.766603786188863,-2.6236282356971308,0.536900641873575,0.14655288426873475,-2.062087180504453,0.3241765080573062,2.9881191961238915,-0.9049840513222878,6.2899574335908195,-0.5844780716734423,-1.3560312038339817,-1.6674275212058296,2.9076814319950253,-2.365229213193571,-2.5493670444637577,-2.4576250045628,0.4818119319304412,-3.505476662656854,3.9911909984679133,0.4098068654598397,3.5681566666210505,-0.36080428407070564,2.4121346618330572,3.372829146514244,2.547123125510232,4.109708335872304,8.259979674763798,4.549239882065275,4.522470461209682,0.9576854799723427,-0.3867971155297191,-0.5445045219453293,4.429848765976663,0.6804641513641083,0.6719211320026421,0.6871690544350405,0.6870491424162937,0.6543478957178699,0.6458065451129799,0.672559567262282,0.6537325128685714,0.7489098159113602,0.7004786671254589,0.6669090648357325,0.7051550770473952,23.162617688492496,13.892762353883363,16.856458706536024,17.070491358149226,17.6916470169283,16.32641942051598,29.441289629236312,-0.007623659266920324,0.02292062684464902,-0.04907132227351389,0.03215080123414913,0.003106606974190957,0.011677250381774164,Korku
-621.3030784622403,37.965414330946345,-1.8675052785471828,14.624840251920114,-1.2076148274070082,8.482971106412686,-9.52364531521556,-13.373678122718971,-3.327725465898159,-0.8346523182629996,-3.288556012076889,-6.2029720205010115,-0.19033228592565168,0.272844214146736,-3.5199418688198003,2.78487516777454,-6.051757591984105,-2.843154737804799,0.3754529362533539,-1.06912803906658,-5.206484619891311,-2.7976841152266965,-2.848439683296865,1.0517209018288947,-2.6535312468351657,6.874209432953795,4.168624167346656,4.03488328608327,2.094852115865837,5.652039827451746,3.708861530440623,5.590984870975386,5.718330037093988,7.934717563882379,3.9093557323438284,4.035401229036201,1.3284484369524179,1.9520639333232912,1.9098021650524168,6.950230011616118,0.6387429383904925,0.6394424290333717,0.6454560003259527,0.636144203351446,0.5861604946672687,0.6271276009038557,0.6447464334791891,0.6600538864441764,0.7375199661420645,0.7197975416731114,0.644806848986399,0.6486284989741713,21.319006549803785,15.532917705414347,16.806264051561996,16.806684058763828,18.160823621705394,16.456691930404425,29.948456769589733,-0.014503657423112966,0.027795176957256584,-0.030133925033246585,0.007266668302635881,-0.0029408162546614943,0.013653612057253331,Korku
-650.8878912911229,57.03940352333228,13.668336467828375,21.10451899726098,5.152676687581515,10.002275385505875,-4.018697075241724,-8.257442640177441,-3.135229021069825,2.699076645507307,-0.6439810109619172,-3.3583847315576247,2.7717302104186334,0.4406844477269026,-2.500199055702607,5.1390341386866565,-3.289839019560694,-1.207607711633835,-0.12151751726885165,2.840976978443683,-2.2424929122674166,-2.356900947813417,-0.4563600686147939,0.29789286100733037,-5.204919588300191,5.098744072919327,-1.5226322965508248,2.5387359249114776,0.908413987121933,1.5293055123865047,1.7796686607751446,0.26588018600450264,-0.3061993305466508,2.056787073776107,0.9973978225421701,0.352026935259619,0.454410387418197,1.7808994782558913,1.5348723745750728,6.0990850045534915,0.738905455400533,0.6815826434835142,0.6558178165922641,0.7155954768351042,0.7141184799111351,0.7181110978484949,0.6973603359509414,0.656443112309247,0.6578993777314436,0.6989445023319558,0.6830071652646855,0.7182373818363968,23.543107126823642,14.149062344889542,16.071914216794653,15.850893723672444,17.625170277903226,16.587988424427227,29.198339534355792,-0.02441058879717761,0.05716415974241914,-0.022788764412912794,0.05581423437537784,0.00045614428773064976,0.041804863800984075,Korku
-488.5258499616021,43.45903510675825,-33.39790547903153,5.07238273833982,-5.508470654369948,-3.124967948432595,-20.045274493988327,-13.801299974309112,-13.713297713129304,-7.605529065781144,3.363422941459536,-15.418542835460256,1.3537290898517786,9.149194423137674,-5.789488633906086,5.243095173561689,-0.12118691291469179,-0.8094824811254118,2.0676731233140986,5.874909357420139,1.6560916951796363,3.5366516266861403,7.870478522169103,11.683668025410459,6.472602784098861,9.992595438146608,1.2812492829092925,4.113929165636371,1.592623992530881,1.3458052387010513,3.317110163187456,2.3024178639276105,-0.08385835425215488,1.6217403508291297,4.76139169606901,2.865208891816613,-1.378571524265266,0.5122859459437378,-1.278643298492092,1.1511177512369921,0.5027364167587978,0.5859156478783266,0.631724508572001,0.609499252587906,0.514324280784796,0.509815186769738,0.5759891028609196,0.5838091418877035,0.6464399561017887,0.6464909698687509,0.5140583786229166,0.4554135063071805,20.228520533664568,17.51594978345001,19.769593586473565,19.255158686063393,20.686352730623465,19.410348659059956,29.3042895043113,0.0026737583731551804,0.017888866304508224,-0.05347192993451707,-0.02268028204485641,-0.00047806555552467353,0.001674169396930177,Korku
-430.17532312126644,14.422277349507512,-26.226112364967015,-0.13302994516725394,-13.581584576836123,-9.233349135339711,-17.799455373012254,-15.760422199895682,-9.251346657918093,-4.567380118213743,-3.0110165410204424,1.326071750320992,2.390478751110047,11.824280925552,-1.65479217631373,-2.4728625583057515,-3.413195807018614,-4.282600016970598,2.8181815393805283,12.335692485823705,7.22563803575308,7.490180878133544,5.215168125381513,9.974716314047058,-1.1656205748227138,1.7183902658656585,1.3472393172126107,4.340580195906299,-0.4518206274287389,-0.8431863067018007,-0.8613031236947082,1.7375299104655142,-1.120909000419018,1.703462931676664,-0.264531560728565,0.033268876353664954,0.5265891299752783,3.8568868727756334,-1.6702917450267984,3.780459161039647,0.6193118118831755,0.6356635178886898,0.6032931795432908,0.5959049785248116,0.6339011232272144,0.6396761001563628,0.5667423336567918,0.5734759932990071,0.5972752913390736,0.5402004929435101,0.5259781598094931,0.5941675196737088,19.807006286752387,17.348261741957856,20.28533369998648,19.8803250948676,20.551782728851485,18.360604995167407,30.08879908172914,0.0009456666571779868,0.01310430640541268,-0.01767430860894977,0.041592408900910115,0.013128886090968878,-0.003400587749065172,Korku
-459.9928376439903,18.82878041128011,-19.269173529773855,-2.3152440224024184,-13.71872834710022,-2.3899174520617246,-12.304125977156668,-11.735599289373562,-3.357189423319247,-3.53592866412125,-2.638134750566019,-4.759393382863222,5.865492002368667,3.647491847527386,2.260473717182886,6.2860140702191805,1.4096173931604072,-0.9893443406188263,8.504299209263198,10.211025456740256,5.1865555566919035,6.4471467000929445,4.6855505753403754,3.621052016054396,1.275700129092595,8.34738260073897,1.8071279761316035,3.485202764096027,1.8454244257862438,2.90819416664951,0.08015028081982803,2.480642451722692,-0.15960684312867154,2.4057713692921068,2.222468889214559,6.6248316694725835,0.366564991049479,0.8229326601115852,1.8171249699454326,6.1831423076848155,0.6264493393942554,0.6309355652353446,0.7110133037522938,0.6483472392679679,0.5487250844475953,0.5891210418213333,0.601289686010565,0.5854508394815124,0.6336117349558098,0.6370751842266065,0.578992232304557,0.6351541802964081,23.4576423372535,16.722656345233716,18.392967751276668,17.488763992287847,19.51794652245417,17.304615616061973,28.68877178451718,-0.0050149791325743345,0.0485043958988446,-0.029268473821086636,-0.006686095427215981,-0.009556968430017364,0.009424490726836389,Korku
-421.9999409578335,24.003438131445687,-24.181908340695074,3.0544383960004433,-9.963330636693655,-2.0846248984119278,-15.256248023944968,-17.394620443559997,-4.924796874716899,-1.0656858393346045,-0.6238259561894384,-5.155960423178857,4.953163698913125,6.4854217437401305,1.7423774382354718,9.471509086730029,0.8997734619919953,6.834939767164699,11.768743946583525,15.136463587980824,7.00435332325347,2.3558726245698174,1.9464551922944555,2.8689273082214615,-1.059383094578649,8.514685113938372,3.688855606511549,3.858506640011766,2.3975603304066135,6.5986514847692845,3.057814414836077,1.955505249711311,1.7262680211454238,3.428449230512925,4.617902044581009,6.0948763602415115,2.112250273503648,4.520031296386968,2.6520382459466463,4.7058415962428475,0.5500260859442871,0.5675004630376709,0.5372482767773846,0.5024228218369384,0.5075631863386326,0.6242057819852068,0.7294730160627982,0.7050569697137553,0.7068894975003295,0.6501466978022087,0.579715047115437,0.5761564933182893,25.427186680504292,17.54451297428164,19.240234157173088,19.19661438477657,20.13699854088851,19.029634761049667,29.35611083951845,-0.0056204309064974405,0.0339341172888489,-0.04588537671986774,0.012611961107824025,0.0034773741730358427,0.014064158905336386,Korku
